1;2015-06-01 21:20:32;2015-06-01 21:20:33;0.10366403537891955;0.08782441508907368;0.08177403495688834;0.08148285067398622;0.02189000042203121;0.006341564415087458;true
2;2015-06-01 21:20:32;2015-06-01 21:20:33;0.2607815451907314;0.21668386845453114;0.21146119201735888;0.2107329245860785;0.049320353173372494;0.0059509438684526295;true
0;2015-06-01 21:20:33;2015-06-01 21:20:34;0.040754303738026465;0.050244810727811284;0.042297004042576976;0.042322445917082036;-0.0015427003045505108;0.007922364810729249;true
1;2015-06-01 21:20:33;2015-06-01 21:20:34;0.25895799090358196;0.2371048174806063;0.22928468399738788;0.22857601266312905;0.029673306906194075;0.008528804817477253;true
2;2015-06-01 21:20:33;2015-06-01 21:20:34;0.2552126821632186;0.2620355130148013;0.25484333618910854;0.2539213375017772;3.693459741100358E-4;0.008114175513024124;true
0;2015-06-01 21:20:34;2015-06-01 21:20:35;0.2638537836333512;0.25555787005193054;0.24902940683308622;0.24922839218187698;0.014824376800264993;0.006329477870053557;true
1;2015-06-01 21:20:34;2015-06-01 21:20:35;0.13900399366749383;0.12577665902598056;0.11961247571822235;0.11927726236696029;0.019391517949271478;0.006499396659020273;true
2;2015-06-01 21:20:34;2015-06-01 21:20:35;0.19337032955095879;0.16505316879509735;0.1591905122337208;0.15871429562629552;0.03417981731723799;0.0063388731688018285;true
0;2015-06-01 21:20:35;2015-06-01 21:20:36;0.0048336239847159845;0.006260000000004595;0.0;0.0;0.0048336239847159845;0.006260000000004595;true
1;2015-06-01 21:20:35;2015-06-01 21:20:36;0.1459116528072002;0.12081187712371388;0.11481490071199835;0.11455720524659613;0.03109675209520185;0.006254671877117757;true
2;2015-06-01 21:20:35;2015-06-01 21:20:36;0.19854405581508416;0.1936595929704552;0.18771543149210612;0.18717223337748257;0.010828624322978042;0.006487359592972641;true
0;2015-06-01 21:20:36;2015-06-01 21:20:37;0.1248829770118931;0.1032753718923729;0.09473967735323169;0.09486041652048863;0.030143299658661415;0.008414955371884275;true
1;2015-06-01 21:20:36;2015-06-01 21:20:37;-0.020059515446590126;0.008200000000002206;0.0;0.0;-0.020059515446590126;0.008200000000002206;true
2;2015-06-01 21:20:36;2015-06-01 21:20:37;0.2859776984192024;0.30235894197424074;0.29537555446384817;0.2944042430322634;-0.00939785604464577;0.007954698941977312;true
0;2015-06-01 21:20:37;2015-06-01 21:20:38;0.15105068817280198;0.12521622506601915;0.11885280660324576;0.11907702884094523;0.03219788156955622;0.006139196225073917;true
1;2015-06-01 21:20:37;2015-06-01 21:20:38;0.1197755166383061;0.1473090289988903;0.1419661998936144;0.14146741996988915;-0.02219068325530829;0.00584160902900116;true
2;2015-06-01 21:20:37;2015-06-01 21:20:38;0.056024827424728585;0.0676831318778639;0.06188172865461813;0.06166140874597631;-0.005856901229889543;0.006021723131887591;true
0;2015-06-01 21:20:38;2015-06-01 21:20:39;0.20514579965178825;0.1811151622832341;0.1749087398037099;0.17533964712094838;0.03023705984807834;0.0057755151622857215;true
1;2015-06-01 21:20:38;2015-06-01 21:20:39;0.08173493907480633;0.08429710284517711;0.0783994216530826;0.0781189057423377;0.0033355174217237354;0.006178197102839414;true
2;2015-06-01 21:20:38;2015-06-01 21:20:39;0.07933015935304155;0.06551104268778829;0.059464908641246615;0.05927171164509466;0.019865250711794936;0.006239331042693627;true
0;2015-06-01 21:20:39;2015-06-01 21:20:40;0.010532157723268654;0.06828743201231191;0.059302832822882054;0.059368004580292635;-0.0487706750996134;0.008919427432019275;true
1;2015-06-01 21:20:39;2015-06-01 21:20:40;0.07723589721447155;0.10028557631613211;0.09197174201498971;0.0915938907398156;-0.014735844800518164;0.008691685576316513;true
2;2015-06-01 21:20:39;2015-06-01 21:20:40;0.1472835083027917;0.13157533077241368;0.12397078486337373;0.12361159544164407;0.023312723439417954;0.007963735330769606;true
0;2015-06-01 21:20:40;2015-06-01 21:20:41;0.2564858920084916;0.18354978149324808;0.17679017426524488;0.1772923117117563;0.07969571774324671;0.006257469781491776;true
1;2015-06-01 21:20:40;2015-06-01 21:20:41;0.08330290644656912;0.08495408188616693;0.07978595842338944;0.07945454780427945;0.0035169480231796862;0.005499534081887483;true
2;2015-06-01 21:20:40;2015-06-01 21:20:41;0.10634116505683266;0.09509977451706675;0.08934684110191389;0.08911057474254878;0.016994323954918775;0.005989199774517964;true
0;2015-06-01 21:20:41;2015-06-01 21:20:42;0.08929587035741804;0.1252928757689915;0.11875762391043004;0.11899376289323219;-0.029461753553012004;0.006299112875759322;true
1;2015-06-01 21:20:41;2015-06-01 21:20:42;0.10316475617771914;0.11865176927150145;0.11337090728738114;0.11285879750221894;-0.010206151109661998;0.005792971769282507;true
2;2015-06-01 21:20:41;2015-06-01 21:20:42;0.07406139641167897;0.0764031009489301;0.07078378007779829;0.07059243784798531;0.003277616333880684;0.005810663100944788;true
0;2015-06-01 21:20:42;2015-06-01 21:20:43;0.15655876709374184;0.17883559336760868;0.16991668078220645;0.17016525777423336;-0.013357913688464618;0.008670335593375322;true
1;2015-06-01 21:20:42;2015-06-01 21:20:43;0.2119856294027116;0.2090947198434634;0.20205711867581164;0.2011533651236154;0.009928510726899958;0.007941354719847998;true
2;2015-06-01 21:20:42;2015-06-01 21:20:43;0.05549238300244497;0.07802077033434074;0.0701773912747207;0.06995074956400639;-0.01468500827227573;0.008070020770334349;true
0;2015-06-01 21:20:43;2015-06-01 21:20:44;0.15710414366279224;0.10150938518128072;0.09550576989669583;0.09577351579609758;0.061598373766096406;0.00573586938518314;true
1;2015-06-01 21:20:43;2015-06-01 21:20:44;-0.004041462093042014;0.010300679977532923;0.0038754266141476927;0.003856819297550065;-0.007916888707189706;0.006443860679982857;true
2;2015-06-01 21:20:43;2015-06-01 21:20:44;0.11147024207404854;0.1244115600381619;0.11901404829221923;0.11859284847811925;-0.00754380621817069;0.0058187115600426415;true
0;2015-06-01 21:20:44;2015-06-01 21:20:45;0.18973917537724105;0.17495521862087315;0.16843166374702456;0.1689660834022519;0.02130751163021649;0.0059891352186212665;true
1;2015-06-01 21:20:44;2015-06-01 21:20:45;0.0345495852793718;0.057155748268321815;0.050996486435641177;0.05072497252005566;-0.01644690115626938;0.006430775748266157;true
2;2015-06-01 21:20:44;2015-06-01 21:20:45;0.3009825544639426;0.26962378576006785;0.2639470737506866;0.263200321974307;0.03703548071325602;0.006423463785760863;true
0;2015-06-01 21:20:45;2015-06-01 21:20:46;0.19843191191890952;0.14572075609913782;0.13679232242753808;0.13740321534304725;0.06163958949137144;0.008317540756090563;true
1;2015-06-01 21:20:45;2015-06-01 21:20:46;0.06059349824512594;0.06802902427600088;0.06028071176643791;0.05994901525172475;3.1278647868803605E-4;0.008080009024276136;true
2;2015-06-01 21:20:45;2015-06-01 21:20:46;0.1023296484658971;0.05614896372929934;0.048585496063734815;0.048500414765569544;0.05374415240216228;0.007648548963729795;true
0;2015-06-01 21:20:46;2015-06-01 21:20:47;0.23926838637822812;0.20602414803925484;0.19875029030845348;0.19980414389121212;0.040518096069774634;0.006220004148042718;true
1;2015-06-01 21:20:46;2015-06-01 21:20:47;0.03414509864322923;0.029904330779899624;0.023749152287271494;0.023620686449125336;0.010395946355957739;0.006283644330774288;true
2;2015-06-01 21:20:46;2015-06-01 21:20:47;0.08388580457330619;0.10302426016385624;0.09736170657518636;0.0971470159036896;-0.013475902001880175;0.005877244260166642;true
0;2015-06-01 21:20:47;2015-06-01 21:20:48;0.10801076601740789;0.15595062320520015;0.14922217787494882;0.14984063258198965;-0.04121141185754093;0.006109990623210493;true
1;2015-06-01 21:20:47;2015-06-01 21:20:48;0.034359413357989865;0.006200000000006867;0.0;0.0;0.034359413357989865;0.006200000000006867;true
2;2015-06-01 21:20:47;2015-06-01 21:20:48;0.24228539052676723;0.2355273924894732;0.2295304226694396;0.22905810509698324;0.012754967857327631;0.0064692873924899474;true
0;2015-06-01 21:20:48;2015-06-01 21:20:49;0.3022955048004974;0.287161305125629;0.27815652498782406;0.2794216038204949;0.024138979812673322;0.007739701305134072;true
1;2015-06-01 21:20:48;2015-06-01 21:20:49;0.16264369413004687;0.18231291467940736;0.17473412247636555;0.17381892176472763;-0.012090428346318682;0.008493992914679727;true
2;2015-06-01 21:20:48;2015-06-01 21:20:49;0.14479761970354588;0.16514123016688842;0.15752533303300043;0.15712394893672998;-0.012727713329454549;0.008017281230158435;true
0;2015-06-01 21:20:49;2015-06-01 21:20:50;0.021807244637301437;0.02543459817507454;0.019309043067833945;0.019395183576896003;0.0024982015694674925;0.006039414598178538;true
1;2015-06-01 21:20:49;2015-06-01 21:20:50;0.23079311717405204;0.19774506945843484;0.1925191413938872;0.19165322438898083;0.03827397578016484;0.0060918450694540105;true
2;2015-06-01 21:20:49;2015-06-01 21:20:50;0.24838645907009038;0.21582985530097432;0.2100149383692201;0.20964000544568034;0.03837152070087027;0.006189849855293972;true
0;2015-06-01 21:20:50;2015-06-01 21:20:51;0.057040399972073885;0.029997942188153104;0.022082338282079596;0.022195724245962833;0.03495806168999429;0.00780221794219027;true
1;2015-06-01 21:20:50;2015-06-01 21:20:51;0.1785515690319457;0.14841171920869556;0.14076813580601177;0.14023134748948438;0.037783433225933916;0.008180371719211182;true
2;2015-06-01 21:20:50;2015-06-01 21:20:51;0.14718997639278797;0.13366365148938542;0.126382760007305;0.12619732783790522;0.02080721638548297;0.0074663236514802;true
0;2015-06-01 21:20:51;2015-06-01 21:20:52;0.06567194575203672;0.021089147605664493;0.015059931090628309;0.015153978458064892;0.05061201466140841;0.0059351691475996015;true
1;2015-06-01 21:20:51;2015-06-01 21:20:52;0.060297213762986246;0.06544554532332114;0.0603230092762634;0.06008539977800395;-2.5795513277152016E-5;0.005360145545317191;true
2;2015-06-01 21:20:51;2015-06-01 21:20:52;0.16306809864282457;0.13804259237013383;0.1319854903677617;0.13187058977776456;0.031082608275062873;0.0061720025923692745;true
0;2015-06-01 21:20:52;2015-06-01 21:20:53;0.06087504509567765;0.05809339994408447;0.051595183267668744;0.051921426544139365;0.009279861828008905;0.006171973399945102;true
1;2015-06-01 21:20:52;2015-06-01 21:20:53;0.12106198740683283;0.09105174059196486;0.0851632849405359;0.08488676885137036;0.03589870246629692;0.006164971740594494;true
2;2015-06-01 21:20:52;2015-06-01 21:20:53;0.0690067057371948;0.009155591111280614;0.003669819420637979;0.0036719155201680735;0.06533688631655683;0.005483675591112541;true
0;2015-06-01 21:20:53;2015-06-01 21:20:54;0.08159364402602165;0.10647140284314105;0.09773407884862868;0.0982930114402925;-0.016140434822607033;0.008178391402848553;true
1;2015-06-01 21:20:53;2015-06-01 21:20:54;0.1587783259508555;0.14089852323063923;0.13228196367975462;0.13190648470741007;0.026496362271100887;0.008992038523229162;true
2;2015-06-01 21:20:53;2015-06-01 21:20:54;0.27084481711674613;0.2382329779965744;0.2299881758417126;0.23030244501857844;0.04085664127503352;0.007930532977995952;true
0;2015-06-01 21:20:54;2015-06-01 21:20:55;-0.010847047569299662;0.006419999999998538;0.0;0.0;-0.010847047569299662;0.006419999999998538;true
1;2015-06-01 21:20:54;2015-06-01 21:20:55;0.15804733015355055;0.14556064946251723;0.14003852569763214;0.1396808288130553;0.018008804455918404;0.0058798206494619365;true
2;2015-06-01 21:20:54;2015-06-01 21:20:55;0.03257482197066963;0.03487831648003947;0.02907104897651927;0.029109178163566233;0.0035037729941503615;0.00576913831647324;true
0;2015-06-01 21:20:55;2015-06-01 21:20:56;0.04043038746197425;0.08811159219644793;0.08209159540028851;0.08242908060425654;-0.041661207938314265;0.005682511592191394;true
1;2015-06-01 21:20:55;2015-06-01 21:20:56;0.046460478075395883;0.06576637848298361;0.059806911957604326;0.059626692104504754;-0.013346433882208443;0.006139686378478858;true
2;2015-06-01 21:20:55;2015-06-01 21:20:56;-0.003740149218010913;0.005660000000005994;0.0;0.0;-0.003740149218010913;0.005660000000005994;true
0;2015-06-01 21:20:56;2015-06-01 21:20:57;0.2510512849226032;0.23099245415250635;0.2218206121221752;0.2228493816983517;0.029230672800428015;0.00814307245415466;true
1;2015-06-01 21:20:56;2015-06-01 21:20:57;0.08523671994007032;0.08506955141024264;0.07794680932726744;0.07771176185883266;0.0072899106128028746;0.007357789551409977;true
2;2015-06-01 21:20:56;2015-06-01 21:20:57;0.24497059214886718;0.23155714001447336;0.22233912461952754;0.22265426287445664;0.022631467529339644;0.008902877140016724;true
0;2015-06-01 21:20:57;2015-06-01 21:20:58;0.08857017895952168;0.1327121764101875;0.1260788019690292;0.1265255242337745;-0.037508623009507525;0.00618665217641301;true
1;2015-06-01 21:20:57;2015-06-01 21:20:58;0.17255288591336893;0.18377393705496559;0.1782834511457449;0.17769606311791414;-0.005730565232375973;0.006077873937051448;true
2;2015-06-01 21:20:57;2015-06-01 21:20:58;0.06770097723693169;0.07381621441646757;0.06784205473068833;0.06792821820204806;-1.4107749375663614E-4;0.005887996214419516;true
0;2015-06-01 21:20:58;2015-06-01 21:20:59;0.11575578440400136;0.14163610766377843;0.1352874443517168;0.13568029155611028;-0.01953165994771544;0.005955816107668155;true
1;2015-06-01 21:20:58;2015-06-01 21:20:59;0.03321749724868539;0.06587286142864457;0.05967651595212568;0.059433368567207885;-0.026459018703440293;0.006439492861436684;true
2;2015-06-01 21:20:58;2015-06-01 21:20:59;0.17122859417828096;0.17585225856104358;0.16972498519814658;0.16992216630247947;0.00150360898013438;0.0059300922585641125;true
0;2015-06-01 21:20:59;2015-06-01 21:21:00;0.1420188531025417;0.14162484574534062;0.13395865069775056;0.13435036089958804;0.008060202404791134;0.007274484845752577;true
1;2015-06-01 21:20:59;2015-06-01 21:21:00;0.24428818660466334;0.25838811435652786;0.2512923591016772;0.25017768624218223;-0.00700417249701385;0.008210428114345636;true
2;2015-06-01 21:20:59;2015-06-01 21:21:00;0.30970101875013256;0.35092913419577343;0.3430343738851543;0.3430857050615787;-0.033333355135021725;0.007843429134194724;true
0;2015-06-01 21:21:00;2015-06-01 21:21:01;0.1830411996576231;0.17585303735993563;0.16873721242390374;0.16926360432257181;0.014303987233719367;0.006589433037363812;true
1;2015-06-01 21:21:00;2015-06-01 21:21:01;-0.017365917243722606;0.006060000000005061;0.0;0.0;-0.017365917243722606;0.006060000000005061;true
2;2015-06-01 21:21:00;2015-06-01 21:21:01;0.041254613438674426;0.011911374589367085;0.00588032476602158;0.005885483214771149;0.03537428867265285;0.006025891374595936;true
0;2015-06-01 21:21:01;2015-06-01 21:21:02;0.0465499409771013;0.0056200000000004025;0.0;0.0;0.0465499409771013;0.0056200000000004025;true
1;2015-06-01 21:21:01;2015-06-01 21:21:02;0.019553284774119106;0.005599999999994054;0.0;0.0;0.019553284774119106;0.005599999999994054;true
2;2015-06-01 21:21:01;2015-06-01 21:21:02;0.07238946475416697;0.10744964646588073;0.10136735801423721;0.10136817681940855;-0.028977893260070248;0.006081469646472187;true
0;2015-06-01 21:21:02;2015-06-01 21:21:03;0.05494522798682766;0.026384363425378865;0.018037995092465776;0.01812621906194392;0.03690723289436189;0.008258144363434944;true
1;2015-06-01 21:21:02;2015-06-01 21:21:03;0.06857941952880253;0.09568100382917777;0.08866444038810187;0.08819272282534142;-0.020085020859299335;0.007488281003836347;true
2;2015-06-01 21:21:02;2015-06-01 21:21:03;0.10800082208532302;0.0833004513712936;0.0746791111943696;0.0747256509199248;0.03332171089095343;0.00857480045136881;true
0;2015-06-01 21:21:03;2015-06-01 21:21:04;0.07522318930562477;0.11924824301291181;0.11310693081179513;0.11353459476989997;-0.037883741506170354;0.0057136482430118485;true
1;2015-06-01 21:21:03;2015-06-01 21:21:04;0.10724264336061395;0.14036184913182126;0.13555797733300162;0.1347269872826814;-0.02831533397238767;0.0056348618491398605;true
2;2015-06-01 21:21:03;2015-06-01 21:21:04;0.03115515776804756;0.06234805627473605;0.05656014145380239;0.056551448218469004;-0.025404983685754834;0.005796608056267048;true
0;2015-06-01 21:21:04;2015-06-01 21:21:05;0.1078135144294734;0.13006943746648147;0.12352712956068185;0.12392538802901774;-0.015713615131208447;0.0061440494374637306;true
1;2015-06-01 21:21:04;2015-06-01 21:21:05;0.1343395621109451;0.13061431032625137;0.12488689086807642;0.12413005601592389;0.009452671242868693;0.006484254310327481;true
2;2015-06-01 21:21:04;2015-06-01 21:21:05;0.0789613703149783;0.10365530793154676;0.09829273990008308;0.09821699262361665;-0.019331369585104785;0.005438315307930111;true
0;2015-06-01 21:21:05;2015-06-01 21:21:06;0.12332743497064769;0.18738297046540708;0.1785390127240715;0.1788239674949494;-0.05521157775342381;0.008559002970457696;true
1;2015-06-01 21:21:05;2015-06-01 21:21:06;0.06544129600861481;0.1338754114090719;0.12694972462182982;0.1259693159976638;-0.06150842861321501;0.007906095411408076;true
2;2015-06-01 21:21:05;2015-06-01 21:21:06;-0.019103586697553965;0.007560000000005118;0.0;0.0;-0.019103586697553965;0.007560000000005118;true
0;2015-06-01 21:21:06;2015-06-01 21:21:07;0.21961049413830125;0.22183634126492535;0.2158458577061605;0.21617994492366122;0.0037646364321407555;0.005656396341264136;true
1;2015-06-01 21:21:06;2015-06-01 21:21:07;0.0993098736455238;0.09621191551878638;0.09089848482709476;0.09020162360326789;0.008411388818429039;0.006010291915518495;true
2;2015-06-01 21:21:06;2015-06-01 21:21:07;0.1101067570581904;0.1555325624157078;0.14950851564845308;0.1491232898532826;-0.03940175859026268;0.006409272562425183;true
0;2015-06-01 21:21:07;2015-06-01 21:21:08;0.1126510494244215;0.12016106177086527;0.11361282733084323;0.11376718070909636;-9.617779064217263E-4;0.0063938810617689135;true
1;2015-06-01 21:21:07;2015-06-01 21:21:08;0.10539217039700333;0.12080891197934562;0.11558579152241347;0.11465414306736002;-0.01019362112541014;0.006154768911985603;true
2;2015-06-01 21:21:07;2015-06-01 21:21:08;0.20984999835160068;0.2665344665069753;0.26192532606656543;0.2608733320404658;-0.05207532771496476;0.00566113446650951;true
0;2015-06-01 21:21:08;2015-06-01 21:21:09;0.1285591410277931;0.11524416939409576;0.1067747663683977;0.10695710522470225;0.021784374659395395;0.00828706416939351;true
1;2015-06-01 21:21:08;2015-06-01 21:21:09;0.281264156104406;0.2679499493795632;0.262252482111595;0.2602094794301839;0.019011673992811007;0.0077404699493792695;true
2;2015-06-01 21:21:08;2015-06-01 21:21:09;0.057025449094240344;0.0350574983490759;0.027625765131820974;0.027529940850718554;0.02939968396241937;0.007527557498357346;true
0;2015-06-01 21:21:09;2015-06-01 21:21:10;0.05783976463010987;0.06703911331446477;0.060669000072065264;0.060758294201147756;-0.0028292354419553953;0.0062808191133170155;true
1;2015-06-01 21:21:09;2015-06-01 21:21:10;0.08621643580903537;0.07698942607460424;0.07150041674713607;0.07095839664853588;0.014716019061899302;0.0060310294260683545;true
2;2015-06-01 21:21:09;2015-06-01 21:21:10;0.1425042240227441;0.08933357867451264;0.08334841082430906;0.08317032509583516;0.059155813198435034;0.0061632535786774745;true
0;2015-06-01 21:21:10;2015-06-01 21:21:11;0.23955008430325364;0.23312247029938504;0.2264421032527596;0.22681542782909112;0.013107981050494044;0.006307042470293928;true
1;2015-06-01 21:21:10;2015-06-01 21:21:11;0.0032095107502740916;0.005699999999997374;0.0;0.0;0.0032095107502740916;0.005699999999997374;true
2;2015-06-01 21:21:10;2015-06-01 21:21:11;0.0019884475619562636;0.006399999999999295;0.0;0.0;0.0019884475619562636;0.006399999999999295;true
0;2015-06-01 21:21:11;2015-06-01 21:21:12;0.27300460465426823;0.25976799575734333;0.2502743753869467;0.2507769677615771;0.022730229267321544;0.008991027995766232;true
1;2015-06-01 21:21:11;2015-06-01 21:21:12;0.22664040224055526;0.19842391634418988;0.19215605883019157;0.19081291242784856;0.03448434341036369;0.0076110039163413135;true
2;2015-06-01 21:21:11;2015-06-01 21:21:12;0.2824980422711576;0.30935491050575337;0.30216427605747065;0.30127333559525216;-0.019666233786313048;0.00808157491050121;true
0;2015-06-01 21:21:12;2015-06-01 21:21:13;0.09070778357196474;0.09440527234853846;0.08784888315219158;0.08801716707618684;0.0028589004197731582;0.0063881052723516185;true
1;2015-06-01 21:21:12;2015-06-01 21:21:13;0.08874651520795851;0.06940910559460178;0.06366136564722173;0.0632457964890063;0.025085149560736777;0.0061633091055954825;true
2;2015-06-01 21:21:12;2015-06-01 21:21:13;0.1215655087447658;0.10578087098929956;0.09937549535925645;0.0991216501183006;0.02219001338550934;0.006659220870998961;true
0;2015-06-01 21:21:13;2015-06-01 21:21:14;0.08086034975948309;0.07870330295823891;0.07276648867211152;0.07291031965527339;0.008093861087371562;0.005792983302965515;true
1;2015-06-01 21:21:13;2015-06-01 21:21:14;-0.026862970049101875;0.0061199999999956844;0.0;0.0;-0.026862970049101875;0.0061199999999956844;true
2;2015-06-01 21:21:13;2015-06-01 21:21:14;0.17126239425699197;0.15555465086863052;0.14946858932065998;0.14914535621776795;0.021793804936331984;0.006409294650862568;true
0;2015-06-01 21:21:14;2015-06-01 21:21:15;0.26989664647348377;0.26514559483801037;0.2556678678718051;0.2562091292431772;0.014228778601678649;0.008936465594833187;true
1;2015-06-01 21:21:14;2015-06-01 21:21:15;0.37845485611169494;0.3392460015135441;0.33289540642242915;0.3307549155120295;0.045559449689265785;0.008491086001514603;true
2;2015-06-01 21:21:14;2015-06-01 21:21:15;0.031688634304579466;0.007800000000003138;0.0;0.0;0.031688634304579466;0.007800000000003138;true
0;2015-06-01 21:21:15;2015-06-01 21:21:16;0.02001665237747119;0.0055599999999955685;0.0;0.0;0.02001665237747119;0.0055599999999955685;true
1;2015-06-01 21:21:15;2015-06-01 21:21:16;0.11868032880714452;0.07862287187973038;0.07234501896980633;0.0719508490078527;0.04633530983733819;0.006672022871877681;true
2;2015-06-01 21:21:15;2015-06-01 21:21:16;0.21799516541989306;0.20350220198359636;0.19725877446498646;0.19702497978161249;0.02073639095490659;0.006477222201983879;true
0;2015-06-01 21:21:33;2015-06-01 21:21:34;0.14046281411931005;0.13811227155986927;0.13163837516723953;0.1315805592883131;0.008824438952070524;0.0065317122715561615;true
1;2015-06-01 21:21:33;2015-06-01 21:21:34;0.20282041535573825;0.12697884723884556;0.12082904746007858;0.12095776839161568;0.08199136789565967;0.006021078847229883;true
2;2015-06-01 21:21:33;2015-06-01 21:21:34;0.24058552496298802;0.3147188701188455;0.3088630429689869;0.30831025124872624;-0.0682775180059989;0.0064086188701192315;true
0;2015-06-01 21:21:34;2015-06-01 21:21:35;0.025898880070670316;0.034901946617310387;0.029070421782311655;0.02905286467069713;-0.0031715417116413396;0.0058490819466132556;true
1;2015-06-01 21:21:34;2015-06-01 21:21:35;0.20574011235290612;0.24139446145259313;0.23522096136341894;0.23531890699114344;-0.029480849010512816;0.006075554461449695;true
2;2015-06-01 21:21:34;2015-06-01 21:21:35;0.09147225270544368;0.15319003595756442;0.14795487140757904;0.14752236592161067;-0.05648261870213536;0.0056676700359537535;true
0;2015-06-01 21:21:35;2015-06-01 21:21:36;-7.316437967617162E-4;0.018610238105416954;0.011109764713712385;0.011099127867308425;-0.011841408510474102;0.007511110238108529;true
1;2015-06-01 21:21:35;2015-06-01 21:21:36;0.10062326331621563;0.1224548071318523;0.1148579218896278;0.11485983232471497;-0.014234658573412176;0.0075949748071373335;true
2;2015-06-01 21:21:35;2015-06-01 21:21:36;0.05727724797458933;0.08108476391057451;0.07339836522369778;0.07315153914665663;-0.016121117249108446;0.007933224763917876;true
0;2015-06-01 21:21:36;2015-06-01 21:21:37;0.10732646718602012;0.09360317751698233;0.08793747550092032;0.08787521433946664;0.019388991685099805;0.005727963177515685;true
1;2015-06-01 21:21:36;2015-06-01 21:21:37;0.12362962268236544;0.13902042217332422;0.13364227597344577;0.133606681751146;-0.010012653291080337;0.005413740422178209;true
2;2015-06-01 21:21:36;2015-06-01 21:21:37;-0.0054199195056270355;0.005639999999999645;0.0;0.0;-0.0054199195056270355;0.005639999999999645;true
0;2015-06-01 21:21:37;2015-06-01 21:21:38;0.03234116736269499;0.11203438772175645;0.10623866504129366;0.10600827333403205;-0.07389749767859867;0.006026114387724393;true
1;2015-06-01 21:21:37;2015-06-01 21:21:38;0.11273539438627722;0.02132835599500993;0.01533125685037734;0.01535298763901096;0.09740413753589988;0.005975368355998968;true
2;2015-06-01 21:21:37;2015-06-01 21:21:38;0.21391654265455173;0.20668999515993391;0.20066136269169116;0.19996982516476747;0.013255179962860575;0.006720169995166447;true
0;2015-06-01 21:21:38;2015-06-01 21:21:39;0.16469962685848571;0.18504214217816894;0.17705668536408628;0.1766053600359775;-0.012357058505600566;0.008436782142191457;true
1;2015-06-01 21:21:38;2015-06-01 21:21:39;0.02693685875591001;0.028656062163491924;0.02014793247219319;0.020175866101331943;0.006788926283716818;0.008480196062159981;true
2;2015-06-01 21:21:38;2015-06-01 21:21:39;0.28511829876919137;0.2912161330938119;0.28340729079920046;0.2823934569607129;0.0017110079699909075;0.008822676133099006;true
0;2015-06-01 21:21:39;2015-06-01 21:21:40;0.010396390129898236;0.00821246406020748;0.001775146125401614;0.0017706915961405616;0.008621244004496622;0.006441772464066919;true
1;2015-06-01 21:21:39;2015-06-01 21:21:40;0.1306238526295047;0.09404612503638532;0.08743779562498107;0.08761841891134875;0.043186057004523645;0.00642770612503657;true
2;2015-06-01 21:21:39;2015-06-01 21:21:40;0.09595570969437262;0.07440707354005127;0.068977888239714;0.06875824646651973;0.026977821454658615;0.005648827073531537;true
0;2015-06-01 21:21:40;2015-06-01 21:21:41;0.00416800463512601;0.02267757500056433;0.01690888505882428;0.016860697425562298;-0.01274088042369827;0.005816877575002034;true
1;2015-06-01 21:21:40;2015-06-01 21:21:41;0.14483351754034146;0.05198447239607873;0.04548629543070763;0.045658767923679316;0.09934722210963383;0.006325704472399413;true
2;2015-06-01 21:21:40;2015-06-01 21:21:41;0.10337257817169387;0.13539020471036878;0.13019315231043158;0.1297003745056587;-0.0268205741387377;0.005689830204710089;true
0;2015-06-01 21:21:41;2015-06-01 21:21:42;0.33723473415997063;0.31133166271656165;0.3039340891170367;0.30320815105385;0.03330064504293395;0.008123511662711635;true
1;2015-06-01 21:21:41;2015-06-01 21:21:42;0.15210972416598167;0.09736288546073979;0.08894472897105576;0.08937342257527281;0.06316499519492591;0.00798946288546698;true
2;2015-06-01 21:21:41;2015-06-01 21:21:42;0.09943238616386196;0.11957648418501066;0.1115300291231564;0.11106530770082912;-0.012097642959294441;0.008511176484181537;true
0;2015-06-01 21:21:42;2015-06-01 21:21:43;0.1529883551495388;0.12714574233764608;0.12127692689792124;0.12104457659530884;0.031711428251617546;0.006101165742337239;true
1;2015-06-01 21:21:42;2015-06-01 21:21:43;0.18366160843667245;0.12595274654608346;0.11900929454997601;0.11971291379954091;0.06465231388669644;0.006239832746542551;true
2;2015-06-01 21:21:42;2015-06-01 21:21:43;0.05954453993845732;0.1340556386198415;0.12848201465671172;0.12776774298122298;-0.0689374747182544;0.006287895638618507;true
0;2015-06-01 21:21:43;2015-06-01 21:21:44;0.013424162551608276;0.009070333790418772;0.0033531383383375085;0.003346983456628461;0.010071024213270767;0.005723350333790311;true
1;2015-06-01 21:21:43;2015-06-01 21:21:44;0.0788251300601317;0.06051684376559763;0.05422263697480834;0.05456222692182719;0.024602493085323356;0.005954616843770438;true
2;2015-06-01 21:21:43;2015-06-01 21:21:44;0.15444297425597853;0.14466314941788028;0.1396170533735715;0.13886414626846955;0.014825920882407029;0.005799003149410731;true
0;2015-06-01 21:21:44;2015-06-01 21:21:45;0.1894431804873662;0.23281549112543587;0.2252674724598695;0.22467059563430875;-0.03582429197250331;0.008144895491127124;true
1;2015-06-01 21:21:44;2015-06-01 21:21:45;0.18755672133652723;0.13633823139977608;0.1270893730300888;0.12801009316837134;0.060467348306438434;0.008328138231404741;true
